SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
6,0.8574046492576599,1,2,115.79517364501953,8005.json,NotBuggy
6,0.34790921211242676,1,4,115.95040893554688,10015.json,NotBuggy
2,0.9977049231529236,1,0,142.4026641845703,17102.json,NotBuggy
3,0.5922935605049133,1,1,130.7338104248047,22317.json,NotBuggy
3,0.6171518564224243,1,0,131.46876525878906,15031.json,NotBuggy
4,0.49624398350715637,1,0,125.64796447753906,21234.json,NotBuggy
7,0.05450214073061943,2,6,111.41206359863281,5512.json,NotBuggy
3,0.0575866736471653,1,1,128.60531616210938,1378.json,NotBuggy
8,0.0026356587186455727,1,5,110.39348602294922,4008.json,NotBuggy
3,0.390351802110672,1,0,133.59722900390625,3472.json,NotBuggy
3,0.8314987421035767,1,2,128.712890625,20518.json,NotBuggy
3,0.9101242423057556,1,0,132.25152587890625,6037.json,NotBuggy
6,0.05047733336687088,1,4,114.17474365234375,20321.json,NotBuggy
3,0.0013937059557065368,1,2,127.26919555664062,10152.json,NotBuggy
3,0.8189057111740112,1,0,133.59722900390625,22061.json,NotBuggy
3,0.6677564978599548,1,1,132.086669921875,7086.json,NotBuggy
4,0.7119079828262329,1,0,125.27178192138672,22078.json,NotBuggy
6,0.863250732421875,1,0,117.0948257446289,14877.json,NotBuggy
8,0.07663894444704056,3,2,109.72416687011719,2589.json,NotBuggy
3,0.9558944702148438,1,0,133.59722900390625,23310.json,NotBuggy
3,0.9075794219970703,1,0,133.59722900390625,19693.json,NotBuggy
4,0.3759344518184662,1,0,125.64796447753906,5653.json,NotBuggy
8,0.10696792602539062,2,3,109.13993835449219,12886.json,NotBuggy
3,0.8988258242607117,1,0,131.1535186767578,12305.json,NotBuggy
19,0.001051350380294025,1,16,91.17069244384766,3353.json,NotBuggy
5,0.7946184873580933,2,1,121.30742645263672,13022.json,NotBuggy
3,0.9427116513252258,1,0,133.59722900390625,9597.json,NotBuggy
3,0.9169319272041321,1,0,133.59722900390625,16069.json,NotBuggy
20,0.0,1,16,86.91532897949219,5529.json,NotBuggy
3,0.3262852132320404,1,0,133.59722900390625,4639.json,NotBuggy
3,0.8854876160621643,1,0,134.26058959960938,11995.json,NotBuggy
3,0.9060797095298767,1,0,133.59722900390625,15857.json,NotBuggy
3,0.05063558369874954,1,1,128.1235809326172,1382.json,NotBuggy
3,0.5730317234992981,1,1,130.99049377441406,1751.json,NotBuggy
3,0.039920512586832047,1,0,127.51214599609375,94.json,NotBuggy
3,5.226472858339548E-4,1,6,125.74249267578125,2369.json,NotBuggy
3,0.8853198885917664,1,0,133.59722900390625,9571.json,NotBuggy
3,0.2343444526195526,1,2,128.712890625,1770.json,NotBuggy
6,5.444319685921073E-4,1,11,110.67182922363281,3820.json,NotBuggy
3,0.9320460557937622,1,0,132.9956512451172,14547.json,NotBuggy
4,0.12600423395633698,1,1,126.04888916015625,17487.json,NotBuggy
3,0.7922855019569397,1,1,133.80813598632812,5608.json,NotBuggy
14,0.027636300772428513,2,6,95.92361450195312,13930.json,NotBuggy
8,0.15075071156024933,2,4,108.80433654785156,1052.json,NotBuggy
4,0.07602155953645706,1,1,123.67467498779297,17164.json,NotBuggy
7,0.06127764284610748,1,8,109.95105743408203,19959.json,NotBuggy
3,0.8847091794013977,1,0,130.57513427734375,977.json,NotBuggy
4,0.7044928669929504,1,0,125.27178192138672,21748.json,NotBuggy
7,0.12032745778560638,2,3,111.7208480834961,3581.json,NotBuggy
5,0.0,1,9,115.68305969238281,5166.json,NotBuggy
3,0.2549934387207031,1,2,129.34671020507812,16368.json,NotBuggy
3,0.013665220700204372,1,2,128.22288513183594,4562.json,NotBuggy
10,0.4431692361831665,3,2,104.44636535644531,308.json,NotBuggy
3,0.9294750690460205,1,0,133.59722900390625,3067.json,NotBuggy
7,0.5399472117424011,2,2,113.63807678222656,17514.json,NotBuggy
3,0.898770809173584,1,0,133.59722900390625,9599.json,NotBuggy
25,0.0034908587113022804,10,10,81.24398803710938,19678.json,NotBuggy
3,0.9457477331161499,1,0,133.59722900390625,13627.json,NotBuggy
3,0.4491942822933197,1,1,129.93223571777344,11690.json,NotBuggy
4,0.00233321450650692,1,3,120.71138763427734,7124.json,NotBuggy
4,0.9711373448371887,1,1,124.1488037109375,8500.json,NotBuggy
3,0.7656599879264832,1,0,131.9385528564453,2080.json,NotBuggy
4,0.7119079828262329,1,0,125.27178192138672,22147.json,NotBuggy
5,0.9329057335853577,1,0,122.03304290771484,16617.json,Buggy
4,0.5826449990272522,1,1,125.78216552734375,10659.json,NotBuggy
4,0.5490197539329529,1,0,125.27178192138672,10812.json,NotBuggy
4,0.0014263979392126203,1,7,118.35301971435547,2499.json,NotBuggy
3,0.585677981376648,1,2,129.47398376464844,6298.json,NotBuggy
7,0.8001153469085693,2,2,114.36758422851562,17851.json,NotBuggy
7,0.02445761114358902,1,6,111.28950500488281,4493.json,NotBuggy
3,0.5728468298912048,1,0,131.03103637695312,3321.json,NotBuggy
5,0.3821055293083191,1,1,120.96249389648438,1725.json,NotBuggy
5,0.621130645275116,1,0,120.03731536865234,13062.json,NotBuggy
4,0.5497815608978271,1,0,125.64796447753906,12616.json,NotBuggy
6,0.587177038192749,2,3,115.33042907714844,17085.json,NotBuggy
4,0.11206100136041641,1,2,122.27970123291016,1656.json,NotBuggy
9,0.03865409269928932,3,4,105.75300598144531,22219.json,NotBuggy
7,4.86444536363706E-4,2,3,110.2630386352539,8015.json,NotBuggy
6,0.4848780333995819,1,2,114.97969055175781,7013.json,NotBuggy
5,0.00467357411980629,1,3,118.07797241210938,8333.json,NotBuggy
23,0.0011995629174634814,1,25,85.63861083984375,2368.json,NotBuggy
4,0.7840967774391174,1,0,125.5254898071289,13051.json,NotBuggy
3,0.42245766520500183,1,1,129.7158966064453,20242.json,NotBuggy
9,0.005951021797955036,3,6,105.32933044433594,3490.json,NotBuggy
4,0.5539411306381226,1,1,123.37702178955078,13985.json,NotBuggy
3,0.8152434825897217,1,0,133.59722900390625,23344.json,NotBuggy
33,1.0132998431799933E-4,7,25,74.38179016113281,20807.json,NotBuggy
8,0.04610007628798485,2,1,108.23919677734375,9187.json,NotBuggy
3,0.010069519281387329,1,4,128.50894165039062,9936.json,NotBuggy
18,0.002385333413258195,3,17,88.39717102050781,16794.json,NotBuggy
7,0.10899896919727325,2,5,110.7552719116211,5220.json,NotBuggy
4,0.7044928669929504,1,0,125.27178192138672,3048.json,NotBuggy
3,0.7212031483650208,1,1,132.25152587890625,14849.json,NotBuggy
4,0.8521144390106201,1,0,125.5254898071289,12182.json,NotBuggy
3,0.9887856841087341,1,1,129.7158966064453,3122.json,NotBuggy
4,0.4828765392303467,1,0,125.64796447753906,11819.json,NotBuggy
3,0.8830296397209167,1,0,133.59722900390625,23385.json,NotBuggy
3,0.6679709553718567,1,1,130.99049377441406,8463.json,NotBuggy
10,0.8775166869163513,3,3,104.4138412475586,17814.json,NotBuggy
3,0.526275098323822,1,2,131.43582153320312,7314.json,NotBuggy
3,0.7160787582397461,1,0,133.59722900390625,10184.json,NotBuggy
4,0.4859175980091095,1,0,125.64796447753906,2453.json,NotBuggy
3,0.7475342154502869,1,0,132.9956512451172,4600.json,NotBuggy
4,0.10290557891130447,1,2,122.14535522460938,10164.json,NotBuggy
3,0.8879971504211426,1,0,133.59722900390625,7299.json,NotBuggy
7,0.03220881149172783,1,6,110.23165893554688,4018.json,Buggy
3,0.43362846970558167,1,1,130.05470275878906,10546.json,NotBuggy
19,9.729683515615761E-4,5,12,87.97512817382812,14108.json,NotBuggy
3,0.6559767723083496,1,0,133.59722900390625,10566.json,NotBuggy
4,0.5646633505821228,1,1,124.81353759765625,1306.json,NotBuggy
3,0.9346750378608704,1,0,133.59722900390625,22722.json,NotBuggy
4,0.10438115149736404,1,6,121.47811889648438,8717.json,NotBuggy
3,0.5651270747184753,1,1,129.81976318359375,14278.json,NotBuggy
3,0.8576990962028503,1,0,133.59722900390625,10625.json,NotBuggy
6,8.159134304150939E-4,1,3,113.69478607177734,14703.json,NotBuggy
3,0.8407565355300903,1,0,133.59722900390625,18381.json,NotBuggy
4,0.0,2,2,118.31848907470703,19192.json,NotBuggy
3,0.29926541447639465,1,0,133.59722900390625,9827.json,NotBuggy
6,0.05199015513062477,1,1,115.57682037353516,16915.json,NotBuggy
3,0.8853198885917664,1,0,133.59722900390625,12027.json,NotBuggy
3,0.6692811846733093,1,1,131.28770446777344,20594.json,NotBuggy
8,0.012592148967087269,1,8,108.65271759033203,21287.json,NotBuggy
4,0.6067095398902893,1,0,125.64796447753906,23245.json,NotBuggy
7,0.9207407236099243,1,0,113.63934326171875,16512.json,NotBuggy
14,1.7747061792761087E-4,4,9,92.057373046875,6431.json,NotBuggy
4,0.5421223044395447,1,0,125.64796447753906,4952.json,NotBuggy
3,0.8983809351921082,1,0,133.59722900390625,21719.json,NotBuggy
3,0.1869194507598877,1,2,128.2562713623047,18193.json,NotBuggy
4,0.6199536323547363,1,0,125.64796447753906,11317.json,NotBuggy
2,0.99614018201828,1,0,142.4026641845703,8885.json,NotBuggy
3,0.8531906008720398,1,0,133.59722900390625,10218.json,NotBuggy
4,0.6119248867034912,1,0,125.64796447753906,11095.json,NotBuggy
4,0.7256754636764526,1,0,125.27178192138672,21992.json,NotBuggy
3,0.6213980913162231,1,0,131.91592407226562,18469.json,NotBuggy
6,0.044161345809698105,1,4,113.39401245117188,10260.json,NotBuggy
4,0.014825813472270966,1,2,122.93054962158203,12303.json,NotBuggy
7,0.0,2,14,108.05754089355469,14135.json,NotBuggy
3,0.00929961260408163,1,2,127.17654418945312,5046.json,NotBuggy
3,0.9346750378608704,1,0,133.59722900390625,7033.json,NotBuggy
4,0.858806848526001,1,2,125.91468811035156,17181.json,NotBuggy
8,0.0024778323713690042,2,7,107.14398193359375,16714.json,NotBuggy
4,0.4859175980091095,1,0,125.64796447753906,23027.json,NotBuggy
3,0.8682249188423157,1,0,133.59722900390625,10089.json,NotBuggy
10,0.6119183301925659,3,0,104.86737060546875,18998.json,NotBuggy
3,0.0026485470589250326,1,1,128.91311645507812,19280.json,NotBuggy
3,0.7162013053894043,1,0,133.59722900390625,6605.json,NotBuggy
3,0.32393935322761536,1,2,129.93223571777344,19319.json,NotBuggy
3,0.6988742351531982,1,0,133.59722900390625,10619.json,NotBuggy
3,0.907359778881073,1,0,133.59722900390625,5185.json,NotBuggy
3,0.6653468608856201,1,0,132.4454345703125,8639.json,NotBuggy
3,0.36064037680625916,1,0,131.46876525878906,7130.json,NotBuggy
7,0.0018917308188974857,1,8,110.24336242675781,3572.json,NotBuggy
7,0.35834088921546936,1,3,112.91670227050781,18264.json,NotBuggy
4,0.01443171501159668,1,5,120.41500854492188,17361.json,NotBuggy
4,0.7119079828262329,1,0,125.27178192138672,15553.json,NotBuggy
3,0.8221777677536011,1,0,131.9385528564453,18953.json,NotBuggy
7,0.8000134825706482,2,0,114.95689392089844,1243.json,NotBuggy
3,0.48130378127098083,1,1,130.85629272460938,8267.json,NotBuggy
3,0.6366093158721924,1,1,130.99049377441406,20865.json,NotBuggy
5,0.010478765703737736,1,3,117.59877014160156,3925.json,NotBuggy
5,0.4081372618675232,2,2,119.52839660644531,11938.json,NotBuggy
3,0.6972551345825195,1,0,133.59722900390625,18647.json,NotBuggy
6,0.2151888906955719,2,3,115.25157928466797,17086.json,NotBuggy
12,9.144064970314503E-4,1,18,96.41729736328125,16233.json,NotBuggy
3,0.8853198885917664,1,0,133.59722900390625,22753.json,NotBuggy
4,0.8605359792709351,1,2,125.15930938720703,531.json,NotBuggy
3,0.9282163977622986,1,0,133.59722900390625,14649.json,NotBuggy
7,0.11346395313739777,3,2,111.61924743652344,2093.json,NotBuggy
4,0.5536375641822815,1,0,125.0554428100586,1639.json,NotBuggy
4,0.7119079828262329,1,0,125.27178192138672,21051.json,NotBuggy
4,0.6737094521522522,1,0,125.64796447753906,22231.json,NotBuggy
4,0.36459293961524963,1,0,125.64796447753906,21820.json,NotBuggy
4,0.052024174481630325,1,3,120.82833862304688,6584.json,NotBuggy
3,0.9558944702148438,1,0,133.59722900390625,4252.json,NotBuggy
3,0.5711303949356079,1,1,131.28770446777344,1561.json,NotBuggy
4,0.578288197517395,1,1,124.81353759765625,15957.json,NotBuggy
17,1.2534571578726172E-4,2,17,89.7737045288086,5534.json,NotBuggy
3,0.5407700538635254,1,1,130.7338104248047,8099.json,NotBuggy
13,0.0058778696693480015,4,6,96.68436431884766,4045.json,Buggy
4,0.2661433815956116,1,4,120.7301254272461,8490.json,NotBuggy
4,0.25919660925865173,1,1,123.56243133544922,15944.json,NotBuggy
8,0.016611259430646896,1,8,106.04441833496094,7736.json,NotBuggy
3,0.19638918340206146,1,2,129.81280517578125,16969.json,NotBuggy
4,0.6254704594612122,1,0,125.27178192138672,22502.json,NotBuggy
3,0.6284272074699402,1,1,131.43582153320312,13682.json,NotBuggy
3,0.6425837278366089,1,1,130.18594360351562,8037.json,NotBuggy
3,0.9009784460067749,1,0,133.59722900390625,16457.json,NotBuggy
3,0.024123942479491234,1,1,128.60531616210938,8466.json,NotBuggy
3,0.005723226815462112,1,2,129.0215301513672,17988.json,NotBuggy
23,0.0017393265152350068,1,25,85.76001739501953,2363.json,NotBuggy
7,0.4544640779495239,2,2,109.95569610595703,20041.json,NotBuggy
3,0.8983809351921082,1,0,133.59722900390625,21241.json,NotBuggy
9,0.23738940060138702,2,5,105.99913024902344,2888.json,NotBuggy
3,0.9020679593086243,1,0,133.59722900390625,14011.json,NotBuggy
3,0.027639519423246384,1,2,128.50894165039062,3938.json,NotBuggy
10,0.004130235873162746,2,9,101.37349700927734,9153.json,NotBuggy
3,0.08816377818584442,1,0,133.59722900390625,5573.json,NotBuggy
6,0.485541433095932,2,1,115.10722351074219,18123.json,NotBuggy
6,0.7361848950386047,2,1,117.14632415771484,18116.json,NotBuggy
3,0.8152434825897217,1,0,133.59722900390625,4520.json,NotBuggy
8,0.03617769479751587,3,3,108.50796508789062,17702.json,NotBuggy
4,0.8000592589378357,1,0,125.5254898071289,10321.json,NotBuggy
4,0.18472860753536224,2,2,120.2394790649414,565.json,NotBuggy
3,0.9453429579734802,1,0,132.9956512451172,14367.json,NotBuggy
5,0.3772275149822235,2,0,119.52839660644531,8648.json,NotBuggy
3,0.528989851474762,1,1,131.91592407226562,1671.json,NotBuggy
3,0.8152434825897217,1,0,133.59722900390625,21306.json,NotBuggy
3,0.9483106732368469,1,0,131.28770446777344,13756.json,NotBuggy
3,0.9621713757514954,1,0,133.59722900390625,21743.json,NotBuggy
4,0.5246368646621704,1,0,125.64796447753906,12702.json,NotBuggy
3,0.8433163166046143,1,0,133.59722900390625,3930.json,NotBuggy
4,0.7119079828262329,1,0,125.27178192138672,23259.json,NotBuggy
3,0.7669491171836853,1,0,133.59722900390625,7084.json,NotBuggy
4,0.7064889073371887,1,0,125.64796447753906,9708.json,NotBuggy
4,0.7119079828262329,1,0,125.27178192138672,15573.json,NotBuggy
4,0.7119079828262329,1,0,125.27178192138672,23349.json,NotBuggy
4,0.0639227107167244,1,1,124.36514282226562,10814.json,NotBuggy
3,0.8763893246650696,1,0,131.9385528564453,15604.json,NotBuggy
3,0.8537255525588989,1,0,133.59722900390625,21779.json,NotBuggy
3,0.8446506261825562,1,0,133.59722900390625,17818.json,NotBuggy
3,0.16062121093273163,1,1,130.18594360351562,10228.json,NotBuggy
3,0.06950393319129944,1,1,129.2428436279297,14093.json,NotBuggy
3,0.8641186952590942,1,0,132.43687438964844,5129.json,NotBuggy
3,0.9165305495262146,1,0,133.59722900390625,20106.json,NotBuggy
8,0.0038693533279001713,2,8,106.67092895507812,16859.json,NotBuggy
4,0.8224115967750549,1,3,122.85169219970703,6034.json,Buggy
3,0.2755846083164215,1,2,128.62307739257812,1787.json,NotBuggy
9,0.04007827118039131,1,3,105.39263916015625,13149.json,NotBuggy
4,0.4859175980091095,1,0,125.64796447753906,4628.json,NotBuggy
4,0.7769862413406372,1,0,125.64796447753906,16020.json,NotBuggy
3,0.8763893246650696,1,0,131.9385528564453,23126.json,NotBuggy
5,6.79604709148407E-4,1,3,118.5980453491211,11721.json,NotBuggy
3,0.546362578868866,1,1,131.75106811523438,5920.json,NotBuggy
10,0.6788656711578369,3,2,104.4138412475586,135.json,NotBuggy
4,0.6540771722793579,1,1,125.02987670898438,7917.json,NotBuggy
3,0.9320460557937622,1,0,132.9956512451172,14482.json,NotBuggy
3,0.16062121093273163,1,1,130.18594360351562,10330.json,NotBuggy
3,0.8542589545249939,1,0,133.59722900390625,10656.json,NotBuggy
3,0.5325613021850586,1,0,131.28770446777344,11.json,NotBuggy
3,0.32201462984085083,1,0,131.9385528564453,18914.json,NotBuggy
3,0.07882802188396454,1,3,127.43789672851562,12377.json,NotBuggy
4,0.7112906575202942,1,0,125.27178192138672,13087.json,NotBuggy
13,0.010214223526418209,3,10,95.94609069824219,20168.json,Buggy
3,0.8763893246650696,1,0,131.9385528564453,4071.json,NotBuggy
3,0.9020679593086243,1,0,133.59722900390625,2189.json,NotBuggy
3,0.2622379660606384,1,2,130.18890380859375,19457.json,NotBuggy
3,0.9294750690460205,1,0,133.59722900390625,3065.json,NotBuggy
5,0.006995419040322304,1,5,117.7408218383789,12891.json,NotBuggy
14,3.1640264205634594E-4,2,14,94.85049438476562,6853.json,NotBuggy
3,0.7074556946754456,1,0,131.28770446777344,12660.json,NotBuggy
8,0.13475529849529266,3,4,108.32803344726562,6340.json,NotBuggy
3,0.7370069026947021,1,1,132.25152587890625,12810.json,NotBuggy
9,0.02922935038805008,2,7,106.17925262451172,7192.json,NotBuggy
8,0.0034335642121732235,1,9,107.9839096069336,22134.json,NotBuggy
11,0.3575277328491211,2,5,102.58463287353516,19797.json,NotBuggy
14,0.0025328497868031263,7,10,94.7138900756836,15102.json,NotBuggy
4,0.7258338332176208,1,0,125.27178192138672,11542.json,NotBuggy
3,0.34145256876945496,1,0,130.57513427734375,91.json,NotBuggy
3,0.8763718605041504,1,0,133.59722900390625,12996.json,NotBuggy
5,0.2953094244003296,1,3,119.41305541992188,2877.json,NotBuggy
7,0.003597039030864835,2,3,111.05950927734375,793.json,NotBuggy
5,0.8075008988380432,1,2,119.66572570800781,17339.json,NotBuggy
12,1.8750474555417895E-4,2,25,95.60655975341797,3908.json,NotBuggy
9,0.1460968255996704,1,4,106.56111145019531,9721.json,NotBuggy
11,0.0,2,10,99.42598724365234,1640.json,NotBuggy
3,1.3534523895941675E-4,1,4,126.58445739746094,15998.json,NotBuggy
9,0.027496252208948135,2,4,106.19174194335938,5178.json,NotBuggy
12,0.2361413836479187,2,12,98.72406768798828,3866.json,NotBuggy
3,0.7842153906822205,1,1,130.85629272460938,5073.json,NotBuggy
4,0.0028891691472381353,1,0,125.27178192138672,11921.json,NotBuggy
3,0.8152434825897217,1,0,133.59722900390625,23336.json,NotBuggy
3,0.9320460557937622,1,0,132.9956512451172,14457.json,NotBuggy
9,0.028296729549765587,3,4,106.25825500488281,3489.json,NotBuggy
3,0.9294750690460205,1,0,133.59722900390625,14696.json,NotBuggy
5,0.006575827952474356,1,2,116.86970520019531,9318.json,NotBuggy
10,3.056895511690527E-4,1,13,101.60350036621094,17486.json,NotBuggy
3,0.8747538924217224,1,0,134.26058959960938,14994.json,NotBuggy
4,0.6041183471679688,1,0,125.64796447753906,1007.json,NotBuggy
3,0.9745560884475708,1,0,133.59722900390625,20606.json,NotBuggy
3,0.11421850323677063,1,0,129.47398376464844,18642.json,NotBuggy
9,0.0026867263950407505,2,7,103.59652709960938,13234.json,NotBuggy
6,0.007510381285101175,2,3,113.98735046386719,20655.json,NotBuggy
4,0.43857327103614807,1,3,123.56243133544922,4621.json,NotBuggy
3,0.9381090402603149,1,0,133.59722900390625,23098.json,NotBuggy
10,0.011332877911627293,1,11,102.5045166015625,15891.json,NotBuggy
3,0.2979017496109009,1,1,130.18890380859375,14938.json,NotBuggy
13,0.015954630449414253,4,5,97.45789337158203,19630.json,NotBuggy
4,0.7256754636764526,1,0,125.27178192138672,22715.json,NotBuggy
6,0.009919101372361183,1,1,118.35266876220703,17474.json,NotBuggy
4,0.502638578414917,1,0,125.64796447753906,21206.json,NotBuggy
23,0.0,1,85,80.80729675292969,7767.json,NotBuggy
